User_link	1	2	3	4	5	6	7	8
https://www.douban.com/people/149447792/	0.9333333333333333	0.0	0.9333333333333333	0.0	0.9333333333333333	1.0	0.0	2.9333333333333336
https://www.douban.com/people/douban_CEO/	0.0	0.0	0.0	0.0	0.0	3.8666666666666667	0.0	4.8
https://www.douban.com/people/jeffyanguang/	0.0	0.0	1.8666666666666667	2.9333333333333336	0.0	2.8666666666666667	0.0	1.0
https://www.douban.com/people/sandworm/	0.0	0.0	1.0	0.0	0.0	6.733333333333333	0.0	0.0
https://www.douban.com/people/4431281/	0.0	0.0	1.8666666666666667	1.8666666666666667	0.0	3.533333333333333	0.0	2.533333333333333
https://www.douban.com/people/57698802/	1.8	0.8	0.9333333333333333	0.0	1.8666666666666667	0.9333333333333333	0.0	1.6
https://www.douban.com/people/luozixi3/	1.0	0.0	0.9333333333333333	2.0	1.7333333333333334	1.0	0.0	0.0
https://www.douban.com/people/zhoubin5371/	1.0	1.0	1.8666666666666667	2.7333333333333334	0.0	2.0	0.0	0.0
https://www.douban.com/people/161518711/	0.0	0.0	1.0	0.0	0.0	5.666666666666667	0.0	0.0
https://www.douban.com/people/70474111/	0.0	0.0	1.9333333333333333	0.8	0.0	3.8666666666666667	0.0	1.0
https://www.douban.com/people/152682201/	4.8	0.0	1.8666666666666667	2.8666666666666667	0.0	0.0	0.0	0.0
https://www.douban.com/people/156831903/	4.8	1.0	1.8666666666666667	0.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/179442194/	1.8666666666666667	0.0	2.8	2.9333333333333336	0.0	0.0	0.0	0.0
https://www.douban.com/people/74069309/	3.8	2.8666666666666667	0.0	1.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/acloud/	0.0	0.0	1.9333333333333333	0.9333333333333333	0.0	3.7333333333333334	1.0	0.0
https://www.douban.com/people/chenyan423/	0.0	0.0	1.9333333333333333	0.0	0.0	4.800000000000001	0.0	1.8666666666666667
https://www.douban.com/people/straybirds89/	0.0	0.0	1.9333333333333333	0.0	0.0	4.666666666666667	0.0	1.0
https://www.douban.com/people/162991251/	4.133333333333333	2.8000000000000003	1.7333333333333334	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/1528521/	0.0	0.0	0.0	4.6	1.0	0.0	0.0	1.0
https://www.douban.com/people/3493699/	2.4000000000000004	0.0	0.9333333333333333	2.666666666666667	0.0	2.8	0.0	0.0
https://www.douban.com/people/59077971/	0.0	2.0	0.0	1.8666666666666667	0.0	2.7333333333333334	0.0	0.0
https://www.douban.com/people/1273166/	1.9333333333333333	0.0	0.0	2.0	0.0	0.0	2.8666666666666667	0.8
https://www.douban.com/people/155820171/	0.0	0.8	0.0	1.0	0.0	4.8	0.0	1.0
https://www.douban.com/people/177921804/	0.0	0.9333333333333333	1.0	1.0	0.0	2.7333333333333334	0.0	1.9333333333333333
https://www.douban.com/people/72100235/	0.0	0.0	0.0	0.0	0.0	4.6	0.0	2.8
https://www.douban.com/people/72213750/	0.9333333333333333	0.9333333333333333	0.0	0.0	0.0	3.9333333333333336	0.0	0.8
https://www.douban.com/people/75219920/	0.0	0.0	3.666666666666667	0.0	2.9333333333333336	0.0	0.0	0.0
https://www.douban.com/people/kalashnikovyang/	0.0	0.0	2.8666666666666667	1.0	0.0	0.0	0.0	3.7333333333333334
https://www.douban.com/people/roulong/	0.0	0.0	3.8	2.666666666666667	1.0	1.0	0.0	0.0
https://www.douban.com/people/poiiu37/	0.8	1.0	0.8	4.2	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/148248366/	0.0	1.0	0.0	1.8666666666666667	2.8	0.9333333333333333	0.0	0.0
https://www.douban.com/people/176317342/	0.0	0.0	1.8666666666666667	0.0	0.0	2.8666666666666667	0.9333333333333333	1.8666666666666667
https://www.douban.com/people/79094732/	0.0	0.9333333333333333	1.9333333333333333	0.0	0.9333333333333333	0.0	2.8	0.0
https://www.douban.com/people/nelavan/	0.0	0.9333333333333333	0.0	2.8666666666666667	0.0	0.0	2.8	0.0
https://www.douban.com/people/zhiyu66521/	0.0	0.0	1.0	0.0	0.0	5.6000000000000005	0.0	0.0
https://www.douban.com/people/122984435/	0.0	0.8	0.8	0.8	1.7333333333333334	0.0	1.7333333333333334	1.6
https://www.douban.com/people/45209521/	0.0	0.0	0.0	0.0	0.0	6.533333333333333	0.0	0.0
https://www.douban.com/people/80484960/	0.0	0.8	0.8	2.0	0.0	2.9333333333333336	0.0	0.0
https://www.douban.com/people/nknymphet/	3.8	3.533333333333333	0.0	1.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/2608758/	0.0	0.0	0.0	2.9333333333333336	0.0	0.0	2.666666666666667	1.9333333333333333
https://www.douban.com/people/61151076/	0.0	1.7333333333333334	0.0	0.0	0.0	1.9333333333333333	0.0	4.8
https://www.douban.com/people/cancer_oy/	0.0	0.0	0.8	2.9333333333333336	0.0	0.9333333333333333	0.0	1.8666666666666667
https://www.douban.com/people/bigeyedog/	1.9333333333333333	0.0	0.9333333333333333	2.8666666666666667	1.8	0.0	0.0	0.0
https://www.douban.com/people/155774013/	2.0	0.0	4.0	0.3333333333333333	0.0	0.0	1.0	0.0
https://www.douban.com/people/80697447/	3.7333333333333334	0.0	2.8	0.9333333333333333	0.0	1.8666666666666667	0.0	0.0
https://www.douban.com/people/129283979/	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.9333333333333333
https://www.douban.com/people/chloe_ma/	0.0	0.0	0.9333333333333333	1.6	0.0	2.9333333333333336	0.0	1.0
https://www.douban.com/people/66784413/	0.0	0.8	0.0	0.0	0.0	5.666666666666667	0.0	0.0
https://www.douban.com/people/63732603/	2.8	1.0	0.0	0.0	0.0	0.0	3.0	0.6
https://www.douban.com/people/121675172/	1	1	0	0	0	3	0	1
https://www.douban.com/people/125610158/	2	0	1	4	0	0	1	0
https://www.douban.com/people/129637626/	0	2	1	1	0	3	0	1
https://www.douban.com/people/142038401/	0	0	0	0	0	6	0	0
https://www.douban.com/people/152576094/	0	2	1	0	1	1	0	1
https://www.douban.com/people/1549319/	0	0	2	0	0	4	0	1
https://www.douban.com/people/161014481/	0	0	1	1	0	3	0	2
https://www.douban.com/people/165769930/	2	1	2	2	0	0	0	0
https://www.douban.com/people/166922501/	0	0	0	0	0	6	0	0
https://www.douban.com/people/2530592/	1	0	1	3	0	1	1	0
https://www.douban.com/people/3487003/	1	2	0	2	0	0	0	1
https://www.douban.com/people/3620012/	3	0	1	1	0	0	0	2
https://www.douban.com/people/42325900/	0	0	2	1	2	0	1	0
https://www.douban.com/people/4835390/	0	0	2	2	0	1	2	0
https://www.douban.com/people/49186147/	0	3	0	0	0	1	0	3
https://www.douban.com/people/49761837/	0	0	1	4	1	0	0	0
https://www.douban.com/people/50021732/	4	0	2	1	0	0	0	0
https://www.douban.com/people/57759017/	0	0	0	1	0	1	0	5
https://www.douban.com/people/60076779/	0	0	0	0	0	4	0	3
https://www.douban.com/people/61739066/	0	0	2	0	0	3	1	2
https://www.douban.com/people/61885635/	2	2	1	0	0	1	0	0
https://www.douban.com/people/66592188/	0	6	0	0	0	0	0	0
https://www.douban.com/people/67234980/	0	0	1	2	0	3	0	0
https://www.douban.com/people/Jiabeihe/	0	0	0	2	2	2	0	1
https://www.douban.com/people/Momo_4781/	5	1	0	1	0	0	0	0
https://www.douban.com/people/PSK/	0	0	2	1	0	3	0	1
https://www.douban.com/people/chen1725/	0	0	0	4	0	2	0	0
https://www.douban.com/people/dearhjl/	0	0	2	1	0	0	3	1
https://www.douban.com/people/easykangroo/	0	0	1	1	2	2	0	0
https://www.douban.com/people/gcd0318/	1	0	2	0	0	0	2	2
https://www.douban.com/people/heartnow/	0	0	1	0	0	2	2	1
https://www.douban.com/people/jiafeimao/	5	0	0	2	0	0	1	0
https://www.douban.com/people/larrymoon/	0	0	0	6	0	0	0	0
https://www.douban.com/people/londonfog/	0	0	1	5	0	1	0	0
https://www.douban.com/people/onlineforever/	0	1	0	3	0	2	0	1
https://www.douban.com/people/readabroad/	0	0	2	0	0	2	0	3
https://www.douban.com/people/redscorpion/	1	0	1	4	0	1	0	0
https://www.douban.com/people/sabretooth/	1	0	5	3	0	0	0	0
https://www.douban.com/people/snower41/	1	0	0	3	1	0	1	0
https://www.douban.com/people/supman/	0	0	0	5	1	0	0	0
https://www.douban.com/people/sylvialove7/	1	0	3	2	0	0	0	1
https://www.douban.com/people/thinkingmind/	3	1	2	3	0	0	0	0
https://www.douban.com/people/weiling616/	1	2	1	4	0	0	0	0
https://www.douban.com/people/wuzhihong/	3	2	0	3	0	0	0	0
https://www.douban.com/people/zhaosong9999/	2	1	1	1	1	0	0	0
https://www.douban.com/people/nyavivian/	0.0	0.0	0.9333333333333333	0.0	0.0	2.666666666666667	1.9333333333333333	1.8666666666666667
https://www.douban.com/people/1060378/	0.0	0.0	0.0	3.8	0.0	1.0	1.6	0.0
https://www.douban.com/people/3278539/	3.6	0.0	0.8	1.8	0.0	0.0	1.0	0.0
https://www.douban.com/people/baiyanhuang/	0.0	0.0	2.0	0.8	0.0	2.8	0.0	1.8
https://www.douban.com/people/oldstreetlight/	1.8	0.8	0.0	6.4	0.0	0.0	0.0	0.0
https://www.douban.com/people/1055107/	3.7333333333333334	1.7333333333333334	0.0	1.6	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/124889071/	1.9333333333333333	3.0	1.0	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/135350277/	2.0	0.0	0.9333333333333333	3.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/136250822/	0.0	1.9333333333333333	4.0	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/1378635/	0.0	0.0	2.0	0.0	0.0	2.0	1.0	2.9333333333333336
https://www.douban.com/people/139140450/	1.0	3.0	0.0	2.0	0.9333333333333333	0.0	0.0	1.0
https://www.douban.com/people/147365048/	1.9333333333333333	2.9333333333333336	2.0	1.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/149449979/	1.0	3.0	0.0	1.9333333333333333	1.0	0.0	0.0	0.0
https://www.douban.com/people/157191958/	1.0	0.0	2.0	2.0	0.0	0.9333333333333333	0.0	0.0
https://www.douban.com/people/158867139/	0.0	0.0	2.0	0.0	0.0	4.933333333333334	0.0	0.0
https://www.douban.com/people/1675873/	0.0	0.9333333333333333	2.0	3.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/190686040/	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.9333333333333333
https://www.douban.com/people/2582608/	4.933333333333334	0.0	1.9333333333333333	1.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/2776455/	0.0	0.0	0.0	0.0	0.0	5.933333333333334	0.0	0.0
https://www.douban.com/people/3109277/	2.9333333333333336	1.0	0.0	3.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/48335885/	0.9333333333333333	0.0	3.0	1.0	0.0	0.0	0.0	2.0
https://www.douban.com/people/53448369/	0.9333333333333333	0.0	1.9333333333333333	4.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/55631460/	3.0	0.9333333333333333	2.0	2.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/57751415/	1.9333333333333333	1.9333333333333333	0.0	3.0	0.0	2.0	0.0	0.0
https://www.douban.com/people/59149009/	0.0	1.9333333333333333	2.0	1.0	1.0	1.0	0.0	0.0
https://www.douban.com/people/63896408/	0.0	2.0	0.9333333333333333	0.0	1.0	0.0	0.0	2.0
https://www.douban.com/people/6627923/	0.0	0.0	0.9333333333333333	2.0	0.0	3.0	0.0	0.0
https://www.douban.com/people/98685556/	1.9333333333333333	1.0	0.0	2.0	1.0	0.0	0.0	0.0
https://www.douban.com/people/Mabledu/	3.9333333333333336	0.0	1.0	2.0	1.0	0.0	0.0	0.0
https://www.douban.com/people/Tobylon/	1.0	1.9333333333333333	0.0	0.0	0.0	3.0	0.0	0.0
https://www.douban.com/people/Vicky_Jiang/	3.9333333333333336	0.0	1.0	0.0	2.0	0.0	0.0	0.0
https://www.douban.com/people/caos/	0.0	0.0	0.9333333333333333	4.0	0.0	1.0	0.0	0.0
https://www.douban.com/people/chandler-bing/	0.0	0.0	0.0	0.9333333333333333	0.0	0.0	5.0	0.0
https://www.douban.com/people/chuhanzhang/	1.0	0.0	3.0	0.0	0.0	0.0	0.0	1.9333333333333333
https://www.douban.com/people/heyitao/	0.0	0.0	1.0	1.0	0.0	3.9333333333333336	0.0	1.0
https://www.douban.com/people/ilray88/	2.0	1.9333333333333333	0.0	1.0	0.0	1.0	0.0	0.0
https://www.douban.com/people/iorizci/	0.0	0.0	0.0	3.0	0.0	2.0	0.9333333333333333	1.0
https://www.douban.com/people/legendLee/	0.0	0.0	0.0	0.0	0.0	5.933333333333334	0.0	0.0
https://www.douban.com/people/liuying4005/	0.0	0.9333333333333333	1.0	1.0	2.0	2.0	0.0	0.0
https://www.douban.com/people/muzizi347/	3.0	0.9333333333333333	0.0	1.0	2.0	0.0	0.0	0.0
https://www.douban.com/people/philosophia1979/	1.0	0.0	0.0	4.933333333333334	0.0	0.0	0.0	0.0
https://www.douban.com/people/poorcharles/	0.0	0.0	0.0	2.9333333333333336	1.0	0.0	2.0	0.0
https://www.douban.com/people/rasamond/	1.9333333333333333	0.0	0.0	0.0	0.0	3.0	1.0	0.0
https://www.douban.com/people/runcastor/	0.0	1.0	1.0	0.0	0.0	3.9333333333333336	0.0	0.0
https://www.douban.com/people/starlv/	0.0	2.9333333333333336	2.0	1.0	0.0	0.0	0.0	1.0
https://www.douban.com/people/wangyuanmeng/	0.0	0.9333333333333333	0.0	5.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/water0melon/	0.0	5.933333333333334	0.0	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/writerlin/	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.9333333333333336
https://www.douban.com/people/wuruiren/	3.9333333333333336	0.0	2.0	1.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/1182787/	2.533333333333333	3.8	0.0	2.8666666666666667	0.0	0.0	0.0	0.0
https://www.douban.com/people/36687273/	1.6	1.0	0.0	2.8	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/RiverPheonix/	1.6	0.0	0.0	1.9333333333333333	0.0	0.0	0.9333333333333333	2.8666666666666667
https://www.douban.com/people/28068721/	1.7333333333333334	1.8666666666666667	1.8666666666666667	0.8	1.0	0.0	0.0	0.0
https://www.douban.com/people/1180698/	0.9333333333333333	0.0	0.0	2.0	0.0	0.0	2.9333333333333336	0.0
https://www.douban.com/people/145375704/	0.0	3.0	0.9333333333333333	1.0	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/149265737/	0.0	0.0	1.9333333333333333	1.0	0.0	3.9333333333333336	0.0	0.9333333333333333
https://www.douban.com/people/167100645/	0.0	4.866666666666667	1.0	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/179219577/	0.0	0.0	0.9333333333333333	4.0	0.0	0.0	0.0	0.9333333333333333
https://www.douban.com/people/179615507/	0.0	0.0	0.9333333333333333	0.0	2.0	1.0	1.9333333333333333	0.0
https://www.douban.com/people/2221185/	0.0	3.866666666666667	0.0	0.0	2.0	0.0	0.0	0.0
https://www.douban.com/people/26265253/	0.0	0.9333333333333333	0.0	4.933333333333334	0.0	0.0	0.0	0.0
https://www.douban.com/people/3294190/	0.0	0.0	0.0	5.866666666666667	0.0	0.0	0.0	0.0
https://www.douban.com/people/36771726/	1.0	0.0	0.0	3.0	0.0	0.0	0.9333333333333333	1.9333333333333333
https://www.douban.com/people/61392425/	0.0	0.0	1.9333333333333333	0.0	0.0	4.933333333333334	0.0	0.0
https://www.douban.com/people/68266502/	0.0	0.0	0.9333333333333333	0.0	0.0	3.9333333333333336	0.0	1.9333333333333333
https://www.douban.com/people/Andgler/	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	0.9333333333333333	2.0
https://www.douban.com/people/Eversint/	0.0	0.0	1.8666666666666667	0.9333333333333333	0.0	2.0	2.0	0.0
https://www.douban.com/people/WG126/	2.9333333333333336	0.9333333333333333	0.0	3.866666666666667	0.0	0.0	0.0	0.0
https://www.douban.com/people/celiaking/	1.0	0.9333333333333333	0.0	4.0	0.9333333333333333	0.0	0.0	0.0
https://www.douban.com/people/dreamlin/	1.0	3.866666666666667	0.0	0.0	0.0	0.0	0.0	1.0
https://www.douban.com/people/forcode/	0.0	0.9333333333333333	2.0	0.9333333333333333	0.0	2.9333333333333336	0.0	1.0
https://www.douban.com/people/heatlife/	1.9333333333333333	0.0	2.0	1.9333333333333333	0.0	1.0	0.0	1.0
https://www.douban.com/people/hecaitou/	1.8666666666666667	1.0	1.0	1.0	1.0	0.0	0.0	0.0
https://www.douban.com/people/iheyou/	1.0	0.0	1.8666666666666667	4.933333333333334	0.0	0.0	0.0	0.0
https://www.douban.com/people/jyduan/	0.0	0.0	0.0	3.0	0.0	0.9333333333333333	1.0	0.9333333333333333
https://www.douban.com/people/wenzi1019/	1.0	2.9333333333333336	0.0	2.0	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/wy2004/	2.0	2.8666666666666667	2.9333333333333336	1.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/zhuxiaoqing/	2.9333333333333336	0.0	2.0	1.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/115975882/	0.0	0.0	2.0	3.0	0.0	0.8	0.0	0.0
https://www.douban.com/people/153770921/	0.0	3.0	0.8	0.0	0.0	2.0	0.0	0.0
https://www.douban.com/people/175778657/	0.0	3.8	0.0	0.0	2.0	0.0	0.0	0.0
https://www.douban.com/people/47916859/	0.0	0.0	0.8	2.0	0.0	1.0	0.0	3.0
https://www.douban.com/people/59333909/	0.0	0.0	0.0	0.0	1.0	3.8	1.0	0.0
https://www.douban.com/people/73444245/	0.0	1.0	1.0	0.8	0.0	4.0	0.0	0.0
https://www.douban.com/people/77870644/	0.0	0.0	0.0	4.8	0.0	1.0	0.0	0.0
https://www.douban.com/people/84744874/	0.0	0.0	2.0	0.0	0.0	3.8	0.0	1.8
https://www.douban.com/people/daihui/	0.0	5.8	1.0	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/metaldudu/	0.0	0.0	1.0	3.0	0.0	1.8	0.0	0.0
https://www.douban.com/people/powerfulee/	0.0	0.0	2.8	4.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/yunalso/	1.8	1.0	0.8	5.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/149001309/	0.0	0.0	0.0	2.8	0.0	2.533333333333333	0.0	1.7333333333333334
https://www.douban.com/people/131217544/	0.9333333333333333	0.0	0.0	2.9333333333333336	0.0	1.0	1.0	0.9333333333333333
https://www.douban.com/people/144293441/	3.9333333333333336	0.0	3.8	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/147718538/	0.0	1.0	1.0	0.0	0.0	0.0	1.9333333333333333	1.8666666666666667
https://www.douban.com/people/153401619/	1.9333333333333333	2.9333333333333336	1.8666666666666667	1.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/157784770/	1.0	0.9333333333333333	0.9333333333333333	0.0	0.0	2.0	0.0	0.9333333333333333
https://www.douban.com/people/182795519/	2.8666666666666667	2.9333333333333336	0.0	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/2536300/	2.9333333333333336	2.8666666666666667	0.0	1.0	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/33631239/	2.9333333333333336	1.9333333333333333	0.0	0.0	0.0	0.9333333333333333	0.0	0.9333333333333333
https://www.douban.com/people/55279265/	0.0	1.0	0.0	0.0	0.0	4.8	0.0	0.0
https://www.douban.com/people/bookbug/	2.8666666666666667	3.0	0.0	0.0	0.9333333333333333	0.0	0.0	0.0
https://www.douban.com/people/chengweiyezhu/	3.9333333333333336	0.0	0.0	2.8666666666666667	0.0	0.0	0.0	0.0
https://www.douban.com/people/daidaitiger/	0.0	0.0	1.0	1.0	0.0	2.9333333333333336	0.0	2.8
https://www.douban.com/people/fafas/	1.8666666666666667	0.0	0.9333333333333333	3.0	0.9333333333333333	0.0	0.0	0.0
https://www.douban.com/people/fhzxj/	1.0	1.0	0.0	2.8	0.0	0.0	1.0	0.0
https://www.douban.com/people/flywings/	1.8666666666666667	0.9333333333333333	0.0	3.9333333333333336	0.0	0.0	0.0	0.0
https://www.douban.com/people/jiaon/	3.9333333333333336	0.0	1.0	0.9333333333333333	0.0	0.9333333333333333	0.0	0.0
https://www.douban.com/people/laowantong/	2.8666666666666667	2.0	0.0	0.0	0.9333333333333333	0.0	0.0	0.0
https://www.douban.com/people/mengmengpeng/	0.0	0.0	0.0	1.9333333333333333	0.0	3.866666666666667	0.0	0.9333333333333333
https://www.douban.com/people/nathanxu/	0.9333333333333333	1.0	2.0	2.8666666666666667	0.0	0.0	0.0	0.0
https://www.douban.com/people/qop/	0.0	0.0	1.0	1.0	0.0	0.0	1.9333333333333333	3.866666666666667
https://www.douban.com/people/3713265/	0.0	0.0	0.0	0.0	0.0	3.8	0.0	3.0
https://www.douban.com/people/49383199/	0.0	0.9333333333333333	1.8666666666666667	1.0	0.0	2.0	0.0	0.0
https://www.douban.com/people/61890384/	2.8	0.0	0.0	1.9333333333333333	0.0	0.0	0.0	2.0
https://www.douban.com/people/HH1130/	2.8666666666666667	0.0	0.0	0.9333333333333333	1.0	0.0	1.0	0.0
https://www.douban.com/people/ellann/	0.0	0.0	0.9333333333333333	0.0	0.0	3.8	0.0	3.0
https://www.douban.com/people/kevingchan/	1.9333333333333333	0.0	0.0	1.8666666666666667	0.0	0.0	2.0	0.0
https://www.douban.com/people/yisuilife/	3.8	2.0	0.0	0.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/83189006/	0.0	0.0	0.9333333333333333	2.8666666666666667	0.0	1.6	0.0	0.8
https://www.douban.com/people/linzexiang/	0.0	0.0	0.0	5.266666666666667	0.0	0.0	0.0	0.9333333333333333
https://www.douban.com/people/34578973/	1.0	0.0	2.0	1.0	0.0	1.9333333333333333	0.0	1.7333333333333334
https://www.douban.com/people/48193283/	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.0	5.733333333333333
https://www.douban.com/people/JoyChen38/	1.0	1.8	1.0	0.0	0.0	0.0	2.9333333333333336	0.0
https://www.douban.com/people/dingruoding/	0.0	0.8	1.9333333333333333	3.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/haolloyin/	0.0	0.0	0.8	0.0	0.0	0.0	0.0	4.933333333333334
https://www.douban.com/people/huaxiren/	0.8	2.9333333333333336	0.0	0.0	0.0	0.0	0.0	2.0
https://www.douban.com/people/jirafa/	0.0	0.9333333333333333	1.8	1.0	0.0	2.0	0.0	1.0
https://www.douban.com/people/logicai/	0.0	0.0	0.9333333333333333	0.0	0.0	4.8	0.0	0.0
https://www.douban.com/people/weiweibujuan/	1.8	0.0	3.9333333333333336	1.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/yoyo_ran/	2.7333333333333334	0.0	1.0	2.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/58758413/	0.0	0.0	0.0	2.0	0.0	3.7333333333333334	0.0	0.0
https://www.douban.com/people/candydp/	0.0	0.0	1.0	0.0	0.0	4.800000000000001	0.0	1.8666666666666667
https://www.douban.com/people/leihit/	0.0	0.0	2.0	1.0	0.0	0.9333333333333333	0.0	3.7333333333333334
https://www.douban.com/people/lonefay/	0.0	0.0	2.0	3.8	0.0	0.9333333333333333	0.0	0.9333333333333333
https://www.douban.com/people/zaglea/	0.0	0.0	1.0	0.0	0.0	5.733333333333334	0.0	0.0
https://www.douban.com/people/1034143/	0.9333333333333333	2.9333333333333336	1.8666666666666667	0.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/149443746/	0.0	1.8666666666666667	0.0	0.0	0.0	0.0	0.0	3.866666666666667
https://www.douban.com/people/1708899/	0.9333333333333333	1.0	0.9333333333333333	2.0	1.8666666666666667	0.0	0.0	0.0
https://www.douban.com/people/60207825/	0.0	0.0	0.0	0.9333333333333333	1.9333333333333333	1.9333333333333333	0.9333333333333333	0.0
https://www.douban.com/people/bigteeth/	1.0	2.8	0.9333333333333333	1.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/hydehuyi/	0.0	1.9333333333333333	0.0	0.0	0.0	1.9333333333333333	0.0	2.8666666666666667
https://www.douban.com/people/mikesome/	1.0	0.0	0.0	2.8666666666666667	0.0	0.9333333333333333	0.0	1.9333333333333333
https://www.douban.com/people/moyanruxue/	1.9333333333333333	1.8666666666666667	0.0	1.8666666666666667	1.0	0.0	0.0	0.9333333333333333
https://www.douban.com/people/mpwin/	0.0	0.0	1.0	0.0	0.0	0.9333333333333333	0.0	4.733333333333333
https://www.douban.com/people/oldtime/	0.9333333333333333	3.866666666666667	0.0	0.0	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/suzie0319/	2.8666666666666667	1.9333333333333333	0.9333333333333333	0.0	0.9333333333333333	0.0	0.0	0.0
https://www.douban.com/people/vedacode/	1.8666666666666667	1.0	0.9333333333333333	1.9333333333333333	0.9333333333333333	0.0	0.0	0.0
https://www.douban.com/people/yianhq/	1.0	2.8666666666666667	1.0	0.0	0.0	0.0	0.0	1.8666666666666667
https://www.douban.com/people/38643817/	2.666666666666667	2.533333333333333	0.0	0.9333333333333333	0.0	0.0	0.0	0.0
https://www.douban.com/people/Morris./	1.9333333333333333	1.0	0.9333333333333333	3.8	0.0	0.0	0.0	0.0
https://www.douban.com/people/186221561/	0.0	0.0	1.8	1.0	2.9333333333333336	0.9333333333333333	0.0	0.0
https://www.douban.com/people/50510175/	0.0	0.0	0.9333333333333333	0.0	0.0	4.733333333333333	0.0	0.0
https://www.douban.com/people/Akiii7/	0.9333333333333333	0.0	0.0	1.8	0.0	0.9333333333333333	0.0	2.0
https://www.douban.com/people/robin1123/	0.0	1.9333333333333333	0.0	0.8	1.0	1.9333333333333333	0.0	0.0
https://www.douban.com/people/siikee/	0.0	0.0	0.9333333333333333	0.9333333333333333	0.0	0.8	0.0	3.9333333333333336
https://www.douban.com/people/wellsli2015/	0.0	0.0	0.0	3.0	0.0	0.9333333333333333	0.0	1.7333333333333334
https://www.douban.com/people/xiaojia86/	4.733333333333333	0.0	2.0	0.0	0.0	0.0	0.9333333333333333	0.0
https://www.douban.com/people/wugr/	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0
https://www.douban.com/people/138544415/	1.0	0.0	1.8666666666666667	0.0	0.0	0.9333333333333333	1.8666666666666667	0.0
https://www.douban.com/people/146562544/	0.0	0.0	0.0	0.0	0.0	5.666666666666667	0.0	0.0
https://www.douban.com/people/152795399/	0.0	0.9333333333333333	0.0	0.0	0.0	1.9333333333333333	0.0	3.7333333333333334
https://www.douban.com/people/155490623/	3.7333333333333334	0.0	1.0	1.8666666666666667	0.0	0.0	0.0	0.9333333333333333
https://www.douban.com/people/169280074/	0.0	0.0	0.9333333333333333	0.9333333333333333	1.0	0.0	2.8	0.0
https://www.douban.com/people/183909131/	0.0	3.8	1.8666666666666667	0.0	0.0	0.0	0.0	0.0
https://www.douban.com/people/2004519/	0.0	0.9333333333333333	0.9333333333333333	2.8	1.0	0.0	0.0	0.0
https://www.douban.com/people/63383806/	0.9333333333333333	0.0	0.0	0.0	0.0	4.733333333333333	0.0	0.0
https://www.douban.com/people/Luna-cat/	1.0	2.8666666666666667	0.0	0.0	0.0	1.8666666666666667	0.9333333333333333	0.0
https://www.douban.com/people/panpansusan/	1.9333333333333333	0.0	0.0	0.0	0.0	3.7333333333333334	0.0	0.9333333333333333
https://www.douban.com/people/rickiehui/	0.0	1.8666666666666667	0.0	0.0	0.0	2.8	0.0	1.0
