MovieLink	cluster1	cluster2	cluster3	cluster4	cluster5	cluster6
https://movie.douban.com/subject/1292906/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1292910/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1292919/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1292921/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1292983/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293003/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293030/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1293033/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293042/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1293055/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293069/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293091/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293098/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293133/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293146/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1293175/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293255/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293271/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293273/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293387/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1293427/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293438/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293443/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293444/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293448/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293459/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293491/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293492/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1293493/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293540/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293564/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293581/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293587/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293621/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1293637/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293694/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293726/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293741/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293766/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293778/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293795/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293804/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293820/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293851/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293878/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293903/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293915/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1293921/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293925/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293932/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1293952/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1293980/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1293981/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1294048/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1294075/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294076/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1294111/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1294123/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1294129/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294165/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1294239/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1294247/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294305/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1294327/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294350/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294359/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294388/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1294413/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294420/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294479/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294491/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1294500/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294565/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1294664/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1294720/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294721/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294733/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1294801/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294828/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1294962/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1294966/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295006/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295109/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1295192/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295201/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295225/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295273/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295276/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1295283/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295316/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1295363/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295368/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1295397/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295535/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1295549/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295614/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295622/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295652/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1295708/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295733/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295740/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295748/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295757/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295763/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1295822/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295835/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1295858/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295877/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295887/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295905/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295950/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295973/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295984/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1295998/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1296008/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296015/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296027/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296055/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296091/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296124/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296140/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296168/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296186/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296191/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296246/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296279/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296282/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1296284/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296332/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296354/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1296360/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1296394/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296453/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1296482/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296499/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1296500/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296517/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1296535/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1296537/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296546/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1296585/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296636/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296639/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296678/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296720/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1296798/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296814/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296815/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296818/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296821/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1296873/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296889/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1296927/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1296962/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1296973/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297005/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297050/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297082/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1297112/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297138/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297176/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1297253/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297285/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297311/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297373/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297385/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297395/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1297417/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297494/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297514/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297540/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1297561/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297587/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1297599/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1297607/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1297670/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1297692/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297693/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297753/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297759/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297773/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1297780/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1297819/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1297833/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297894/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297955/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1297974/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1297987/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298014/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298033/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298058/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298065/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298093/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298095/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298104/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1298127/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298191/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298199/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1298217/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298241/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1298244/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298290/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298297/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298348/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298371/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298385/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1298442/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298489/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1298497/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298500/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1298545/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298564/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298589/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298602/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1298647/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298650/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298784/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298800/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298811/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1298813/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1298837/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1298850/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1298884/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1298973/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1298977/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299035/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299036/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299135/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299148/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299161/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299166/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1299204/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299227/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1299235/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299236/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299263/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299265/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299360/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1299415/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299433/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1299487/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299495/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1299526/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299536/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299537/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299539/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299612/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299621/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299670/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1299730/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1299737/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1299747/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1299777/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299786/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299846/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1299859/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299864/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299878/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299880/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299884/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1299922/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1299951/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1299992/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300023/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300080/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300122/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300179/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300201/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1300238/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300246/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300264/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300321/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300344/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300352/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300356/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300385/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300389/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300406/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300411/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300412/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300448/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300563/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1300568/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300627/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300636/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300644/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300682/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300725/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1300771/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300807/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300855/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300870/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300880/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300900/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300904/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300911/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300912/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300926/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1300932/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1300938/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300940/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1300993/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301034/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1301050/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1301097/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1301155/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301159/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1301216/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1301229/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1301235/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301367/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301410/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301413/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301428/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301444/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301464/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301497/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1301499/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301572/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1301648/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301655/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301678/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1301738/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1301768/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301823/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1301861/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1301866/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1301876/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1301908/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1301974/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1301993/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302015/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302029/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1302078/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1302082/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302233/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302252/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302262/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302338/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302355/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302384/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302394/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302410/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302415/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1302419/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302443/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1302465/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302482/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1302500/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302542/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1302629/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1302640/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302675/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302748/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302762/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302776/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1302814/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1302861/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1302912/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1302918/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303022/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303040/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303052/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303058/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303063/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303069/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303071/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303072/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303076/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303080/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303084/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303117/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303141/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303148/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1303164/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303245/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303264/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303278/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303333/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303357/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303365/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303368/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303373/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303390/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303391/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303416/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303422/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303468/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303479/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303482/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303531/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303588/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303624/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303647/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1303676/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1303687/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303691/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303731/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303767/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303794/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303801/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303831/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303839/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1303841/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1303867/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303896/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1303915/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1303916/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1303927/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1303998/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1304029/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304034/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1304045/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304071/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304129/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1304132/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304154/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304209/	0	0.8	0	0	0	0
https://movie.douban.com/subject/1304251/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304257/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304258/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304316/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304337/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1304374/	0	0	0	0	0	0.8
https://movie.douban.com/subject/1304489/	0.8	0	0	0	0	0
https://movie.douban.com/subject/1304496/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1304528/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304567/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304568/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304602/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304609/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304738/	0	0	0	0	0.8	0
https://movie.douban.com/subject/1304752/	0	0	0.8	0	0	0
https://movie.douban.com/subject/1304780/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304813/	0	0	0	0.8	0	0
https://movie.douban.com/subject/1304830/	0.8	0	0	0	0	0
